35.760650125,1,1,1,1,1,1,1,1
35.760650833,0,1,1,1,1,1,1,1
35.760654417,1,1,1,1,1,1,1,1
35.760654542,0,1,1,1,1,1,1,1
35.760661125,1,1,1,1,1,1,1,1
35.760662125,0,1,1,1,1,1,1,1
35.760665042,1,1,1,1,1,1,1,1
35.760666708,0,1,1,1,1,1,1,1
35.760670542,1,1,1,1,1,1,1,1
35.760671333,0,1,1,1,1,1,1,1
35.760695292,1,1,1,1,1,1,1,1
35.760696542,0,1,1,1,1,1,1,1
35.760705167,1,1,1,1,1,1,1,1
35.760705417,0,1,1,1,1,1,1,1
35.760711333,1,1,1,1,1,1,1,1
35.760711958,0,1,1,1,1,1,1,1
35.760713958,1,1,1,1,1,1,1,1
35.760714167,0,1,1,1,1,1,1,1
35.760717792,1,1,1,1,1,1,1,1
35.760718583,0,1,1,1,1,1,1,1
35.760721250,1,1,1,1,1,1,1,1
35.760721542,0,1,1,1,1,1,1,1
35.760725167,1,1,1,1,1,1,1,1
35.760725333,0,1,1,1,1,1,1,1
35.760728417,1,1,1,1,1,1,1,1
35.760728542,0,1,1,1,1,1,1,1
35.760731625,1,1,1,1,1,1,1,1
35.760731958,0,1,1,1,1,1,1,1
35.760735917,1,1,1,1,1,1,1,1
35.760736542,0,1,1,1,1,1,1,1
35.760737417,1,1,1,1,1,1,1,1
35.760738417,0,1,1,1,1,1,1,1
35.760740875,1,1,1,1,1,1,1,1
35.760741500,0,1,1,1,1,1,1,1
35.760744042,1,1,1,1,1,1,1,1
35.760744708,0,1,1,1,1,1,1,1
35.760746333,1,1,1,1,1,1,1,1
35.760750833,0,1,1,1,1,1,1,1
35.760764542,1,1,1,1,1,1,1,1
35.760764625,0,1,1,1,1,1,1,1
35.760771583,1,1,1,1,1,1,1,1
35.760771750,0,1,1,1,1,1,1,1
35.760776417,1,1,1,1,1,1,1,1
35.760776625,0,1,1,1,1,1,1,1
35.760779375,1,1,1,1,1,1,1,1
35.760785000,0,1,1,1,1,1,1,1
35.760787083,1,1,1,1,1,1,1,1
35.760788333,0,1,1,1,1,1,1,1
35.760791583,1,1,1,1,1,1,1,1
35.760791625,0,1,1,1,1,1,1,1
35.760792208,1,1,1,1,1,1,1,1
35.760793875,0,1,1,1,1,1,1,1
35.760795167,1,1,1,1,1,1,1,1
35.760795333,0,1,1,1,1,1,1,1
35.760796708,1,1,1,1,1,1,1,1
35.760797667,0,1,1,1,1,1,1,1
35.760802167,1,1,1,1,1,1,1,1
35.760802500,0,1,1,1,1,1,1,1
35.760830375,1,1,1,1,1,1,1,1
35.760831833,0,1,1,1,1,1,1,1
35.760846500,1,1,1,1,1,1,1,1
35.760846625,0,1,1,1,1,1,1,1
35.760848375,1,1,1,1,1,1,1,1
35.760849417,0,1,1,1,1,1,1,1
35.760850583,1,1,1,1,1,1,1,1
35.760851167,0,1,1,1,1,1,1,1
35.760852208,1,1,1,1,1,1,1,1
35.760852625,0,1,1,1,1,1,1,1
35.760853583,1,1,1,1,1,1,1,1
35.760854292,0,1,1,1,1,1,1,1
35.760856542,1,1,1,1,1,1,1,1
35.760877542,0,1,1,1,1,1,1,1
35.760891417,1,1,1,1,1,1,1,1
35.760891625,0,1,1,1,1,1,1,1
35.760893958,1,1,1,1,1,1,1,1
35.760894375,0,1,1,1,1,1,1,1
35.760897875,1,1,1,1,1,1,1,1
35.760898083,0,1,1,1,1,1,1,1
35.760903958,1,1,1,1,1,1,1,1
35.760904375,0,1,1,1,1,1,1,1
35.760906458,1,1,1,1,1,1,1,1
35.760906625,0,1,1,1,1,1,1,1
35.760909458,1,1,1,1,1,1,1,1
35.760909917,0,1,1,1,1,1,1,1
35.760912125,1,1,1,1,1,1,1,1
35.760912333,0,1,1,1,1,1,1,1
35.760917375,1,1,1,1,1,1,1,1
35.760918875,0,1,1,1,1,1,1,1
35.760929042,1,1,1,1,1,1,1,1
35.760930458,0,1,1,1,1,1,1,1
35.760940542,1,1,1,1,1,1,1,1
35.760941083,0,1,1,1,1,1,1,1
35.760943875,1,1,1,1,1,1,1,1
35.760944125,0,1,1,1,1,1,1,1
35.760945375,1,1,1,1,1,1,1,1
35.760946917,0,1,1,1,1,1,1,1
35.760953083,1,1,1,1,1,1,1,1
35.760953458,0,1,1,1,1,1,1,1
35.760957500,1,1,1,1,1,1,1,1
35.760958292,0,1,1,1,1,1,1,1
35.760963667,1,1,1,1,1,1,1,1
35.760964958,0,1,1,1,1,1,1,1
35.760967083,1,1,1,1,1,1,1,1
35.760971792,0,1,1,1,1,1,1,1
35.760978000,1,1,1,1,1,1,1,1
35.760979292,0,1,1,1,1,1,1,1
35.760981375,1,1,1,1,1,1,1,1
35.760982583,0,1,1,1,1,1,1,1
35.760985833,1,1,1,1,1,1,1,1
35.760990167,0,1,1,1,1,1,1,1
35.760991500,1,1,1,1,1,1,1,1
35.760991958,0,1,1,1,1,1,1,1
35.760993833,1,1,1,1,1,1,1,1
35.760994000,0,1,1,1,1,1,1,1
35.760997083,1,1,1,1,1,1,1,1
35.760997750,0,1,1,1,1,1,1,1
35.760999875,1,1,1,1,1,1,1,1
35.761002250,0,1,1,1,1,1,1,1
35.761004125,1,1,1,1,1,1,1,1
35.761005375,0,1,1,1,1,1,1,1
35.761007500,1,1,1,1,1,1,1,1
35.761009125,0,1,1,1,1,1,1,1
35.761010542,1,1,1,1,1,1,1,1
35.761010917,0,1,1,1,1,1,1,1
35.761011958,1,1,1,1,1,1,1,1
35.761012292,0,1,1,1,1,1,1,1
35.761013625,1,1,1,1,1,1,1,1
35.761014667,0,1,1,1,1,1,1,1
35.761021583,1,1,1,1,1,1,1,1
35.761021667,0,1,1,1,1,1,1,1
35.761023083,1,1,1,1,1,1,1,1
35.761023375,0,1,1,1,1,1,1,1
35.761024542,1,1,1,1,1,1,1,1
35.761024958,0,1,1,1,1,1,1,1
35.761026583,1,1,1,1,1,1,1,1
35.761027833,0,1,1,1,1,1,1,1
35.761030917,1,1,1,1,1,1,1,1
35.761031583,0,1,1,1,1,1,1,1
35.761032958,1,1,1,1,1,1,1,1
35.761034583,0,1,1,1,1,1,1,1
35.761042083,1,1,1,1,1,1,1,1
35.761042250,0,1,1,1,1,1,1,1
35.761045083,1,1,1,1,1,1,1,1
35.761047042,0,1,1,1,1,1,1,1
35.761051042,1,1,1,1,1,1,1,1
35.761051292,0,1,1,1,1,1,1,1
35.761053250,1,1,1,1,1,1,1,1
35.761053833,0,1,1,1,1,1,1,1
35.761056083,1,1,1,1,1,1,1,1
35.761056167,0,1,1,1,1,1,1,1
35.761056875,1,1,1,1,1,1,1,1
35.761057542,0,1,1,1,1,1,1,1
35.761065583,1,1,1,1,1,1,1,1
35.761065708,0,1,1,1,1,1,1,1
35.761067542,1,1,1,1,1,1,1,1
35.761067708,0,1,1,1,1,1,1,1
35.761068625,1,1,1,1,1,1,1,1
35.761068708,0,1,1,1,1,1,1,1
35.761110250,1,1,1,1,1,1,1,1
35.761110292,0,1,1,1,1,1,1,1
35.761127292,1,1,1,1,1,1,1,1
35.761127625,0,1,1,1,1,1,1,1
35.761165250,1,1,1,1,1,1,1,1
35.761165750,0,1,1,1,1,1,1,1
35.761167292,1,1,1,1,1,1,1,1
35.761167458,0,1,1,1,1,1,1,1
35.761182583,1,1,1,1,1,1,1,1
35.761182792,0,1,1,1,1,1,1,1
35.761193167,1,1,1,1,1,1,1,1
35.761193208,0,1,1,1,1,1,1,1
35.761548208,1,1,1,1,1,1,1,1
35.761548333,0,1,1,1,1,1,1,1
35.761608833,1,1,1,1,1,1,1,1
35.761608917,0,1,1,1,1,1,1,1
35.761633667,1,1,1,1,1,1,1,1
35.761634333,0,1,1,1,1,1,1,1
35.761636000,1,1,1,1,1,1,1,1
35.761636375,0,1,1,1,1,1,1,1
35.761649917,1,1,1,1,1,1,1,1
35.761650000,0,1,1,1,1,1,1,1
35.761651708,1,1,1,1,1,1,1,1
35.761651792,0,1,1,1,1,1,1,1
35.761652458,1,1,1,1,1,1,1,1
35.761652500,0,1,1,1,1,1,1,1
35.761655875,1,1,1,1,1,1,1,1
35.761656167,0,1,1,1,1,1,1,1
35.761672708,1,1,1,1,1,1,1,1
35.761672958,0,1,1,1,1,1,1,1
35.761676083,1,1,1,1,1,1,1,1
35.761676333,0,1,1,1,1,1,1,1
35.761680583,1,1,1,1,1,1,1,1
35.761680750,0,1,1,1,1,1,1,1
35.761682208,1,1,1,1,1,1,1,1
35.761682250,0,1,1,1,1,1,1,1
35.761686042,1,1,1,1,1,1,1,1
35.761686167,0,1,1,1,1,1,1,1
35.761688042,1,1,1,1,1,1,1,1
35.761688250,0,1,1,1,1,1,1,1
35.761689417,1,1,1,1,1,1,1,1
35.761689500,0,1,1,1,1,1,1,1
35.761693083,1,1,1,1,1,1,1,1
35.761693667,0,1,1,1,1,1,1,1
35.761695333,1,1,1,1,1,1,1,1
35.761695417,0,1,1,1,1,1,1,1
35.761699000,1,1,1,1,1,1,1,1
35.761699042,0,1,1,1,1,1,1,1
35.761706625,1,1,1,1,1,1,1,1
35.761707125,0,1,1,1,1,1,1,1
35.761712292,1,1,1,1,1,1,1,1
35.761712833,0,1,1,1,1,1,1,1
35.761713625,1,1,1,1,1,1,1,1
35.761714042,0,1,1,1,1,1,1,1
35.761716042,1,1,1,1,1,1,1,1
35.761716083,0,1,1,1,1,1,1,1
35.761717000,1,1,1,1,1,1,1,1
35.761717833,0,1,1,1,1,1,1,1
35.761722042,1,1,1,1,1,1,1,1
35.761722208,0,1,1,1,1,1,1,1
35.761724167,1,1,1,1,1,1,1,1
35.761724708,0,1,1,1,1,1,1,1
35.761726708,1,1,1,1,1,1,1,1
35.761726833,0,1,1,1,1,1,1,1
35.761727958,1,1,1,1,1,1,1,1
35.761728125,0,1,1,1,1,1,1,1
35.761729042,1,1,1,1,1,1,1,1
35.761729292,0,1,1,1,1,1,1,1
35.761730750,1,1,1,1,1,1,1,1
35.761730875,0,1,1,1,1,1,1,1
35.761737125,1,1,1,1,1,1,1,1
35.761739208,0,1,1,1,1,1,1,1
35.761748708,1,1,1,1,1,1,1,1
35.761749333,0,1,1,1,1,1,1,1
35.761753167,1,1,1,1,1,1,1,1
35.761754542,0,1,1,1,1,1,1,1
35.761768083,1,1,1,1,1,1,1,1
35.761768333,0,1,1,1,1,1,1,1
35.761772917,1,1,1,1,1,1,1,1
35.761773042,0,1,1,1,1,1,1,1
35.761776083,1,1,1,1,1,1,1,1
35.761776167,0,1,1,1,1,1,1,1
35.761824917,1,1,1,1,1,1,1,1
35.761825042,0,1,1,1,1,1,1,1
35.761826458,1,1,1,1,1,1,1,1
35.761827083,0,1,1,1,1,1,1,1
35.761830958,1,1,1,1,1,1,1,1
35.761831792,0,1,1,1,1,1,1,1
35.761833667,1,1,1,1,1,1,1,1
35.761833917,0,1,1,1,1,1,1,1
35.761835917,1,1,1,1,1,1,1,1
35.761836750,0,1,1,1,1,1,1,1
35.761844708,1,1,1,1,1,1,1,1
35.761845500,0,1,1,1,1,1,1,1
35.761846792,1,1,1,1,1,1,1,1
35.761846917,0,1,1,1,1,1,1,1
35.761855000,1,1,1,1,1,1,1,1
35.761855333,0,1,1,1,1,1,1,1
35.761867417,1,1,1,1,1,1,1,1
35.761867667,0,1,1,1,1,1,1,1
35.761957333,1,1,1,1,1,1,1,1
35.761958250,0,1,1,1,1,1,1,1
35.761965250,1,1,1,1,1,1,1,1
35.761967875,0,1,1,1,1,1,1,1
35.761992375,1,1,1,1,1,1,1,1
35.761992417,0,1,1,1,1,1,1,1
35.762007292,1,1,1,1,1,1,1,1
35.762007333,0,1,1,1,1,1,1,1
35.762008625,1,1,1,1,1,1,1,1
35.762009625,0,1,1,1,1,1,1,1
35.762026542,1,1,1,1,1,1,1,1
35.762027250,0,1,1,1,1,1,1,1
35.762029958,1,1,1,1,1,1,1,1
35.762030375,0,1,1,1,1,1,1,1
35.762032292,1,1,1,1,1,1,1,1
35.762032542,0,1,1,1,1,1,1,1
35.762037000,1,1,1,1,1,1,1,1
35.762038250,0,1,1,1,1,1,1,1
35.762043417,1,1,1,1,1,1,1,1
35.762043500,0,1,1,1,1,1,1,1
35.762044875,1,1,1,1,1,1,1,1
35.762046417,0,1,1,1,1,1,1,1
35.762052083,1,1,1,1,1,1,1,1
35.762053750,0,1,1,1,1,1,1,1
35.762063792,1,1,1,1,1,1,1,1
35.762064000,0,1,1,1,1,1,1,1
35.762065542,1,1,1,1,1,1,1,1
35.762069708,0,1,1,1,1,1,1,1
35.762075208,1,1,1,1,1,1,1,1
35.762075292,0,1,1,1,1,1,1,1
35.762079375,1,1,1,1,1,1,1,1
35.762089750,0,1,1,1,1,1,1,1
35.762091875,1,1,1,1,1,1,1,1
35.762094500,0,1,1,1,1,1,1,1
35.762103833,1,1,1,1,1,1,1,1
35.762103875,0,1,1,1,1,1,1,1
35.762109500,1,1,1,1,1,1,1,1
35.762109958,0,1,1,1,1,1,1,1
35.762112500,1,1,1,1,1,1,1,1
35.762113042,0,1,1,1,1,1,1,1
35.762117083,1,1,1,1,1,1,1,1
35.762135958,0,1,1,1,1,1,1,1
35.762149583,1,1,1,1,1,1,1,1
35.762149833,0,1,1,1,1,1,1,1
35.762151958,1,1,1,1,1,1,1,1
35.762152875,0,1,1,1,1,1,1,1
35.762157750,1,1,1,1,1,1,1,1
35.762157958,0,1,1,1,1,1,1,1
35.762179458,1,1,1,1,1,1,1,1
35.762179583,0,1,1,1,1,1,1,1
35.762187167,1,1,1,1,1,1,1,1
35.762187875,0,1,1,1,1,1,1,1
35.762205125,1,1,1,1,1,1,1,1
35.762205167,0,1,1,1,1,1,1,1
35.762217625,1,1,1,1,1,1,1,1
35.762217667,0,1,1,1,1,1,1,1
35.762228500,1,1,1,1,1,1,1,1
35.762228542,0,1,1,1,1,1,1,1
35.762230500,1,1,1,1,1,1,1,1
35.762230542,0,1,1,1,1,1,1,1
35.762375000,1,1,1,1,1,1,1,1
35.762375125,0,1,1,1,1,1,1,1
35.762378167,1,1,1,1,1,1,1,1
35.762378250,0,1,1,1,1,1,1,1
35.762564042,1,1,1,1,1,1,1,1
35.762564250,0,1,1,1,1,1,1,1
35.762742458,1,1,1,1,1,1,1,1
35.762742667,0,1,1,1,1,1,1,1
35.762753958,1,1,1,1,1,1,1,1
35.762754042,0,1,1,1,1,1,1,1
35.762814208,1,1,1,1,1,1,1,1
35.762814292,0,1,1,1,1,1,1,1
35.762831542,1,1,1,1,1,1,1,1
35.762831583,0,1,1,1,1,1,1,1
35.762832417,1,1,1,1,1,1,1,1
35.762832917,0,1,1,1,1,1,1,1
35.762834125,1,1,1,1,1,1,1,1
35.762834375,0,1,1,1,1,1,1,1
35.762836875,1,1,1,1,1,1,1,1
35.762837042,0,1,1,1,1,1,1,1
35.762838167,1,1,1,1,1,1,1,1
35.762839000,0,1,1,1,1,1,1,1
35.762841292,1,1,1,1,1,1,1,1
35.762841750,0,1,1,1,1,1,1,1
35.762846958,1,1,1,1,1,1,1,1
35.762847125,0,1,1,1,1,1,1,1
35.762848208,1,1,1,1,1,1,1,1
35.762849417,0,1,1,1,1,1,1,1
35.762856125,1,1,1,1,1,1,1,1
35.762857042,0,1,1,1,1,1,1,1
35.762861417,1,1,1,1,1,1,1,1
35.762861833,0,1,1,1,1,1,1,1
35.762863833,1,1,1,1,1,1,1,1
35.762866167,0,1,1,1,1,1,1,1
35.762869000,1,1,1,1,1,1,1,1
35.762869833,0,1,1,1,1,1,1,1
35.762870708,1,1,1,1,1,1,1,1
35.762871583,0,1,1,1,1,1,1,1
35.762874708,1,1,1,1,1,1,1,1
35.762874958,0,1,1,1,1,1,1,1
35.762876167,1,1,1,1,1,1,1,1
35.762876625,0,1,1,1,1,1,1,1
35.762880208,1,1,1,1,1,1,1,1
35.762880750,0,1,1,1,1,1,1,1
35.762881583,1,1,1,1,1,1,1,1
35.762881750,0,1,1,1,1,1,1,1
35.762883958,1,1,1,1,1,1,1,1
35.762884083,0,1,1,1,1,1,1,1
35.762885708,1,1,1,1,1,1,1,1
35.762885833,0,1,1,1,1,1,1,1
35.762989500,1,1,1,1,1,1,1,1
35.762989583,0,1,1,1,1,1,1,1
35.763138375,1,1,1,1,1,1,1,1
35.763139208,0,1,1,1,1,1,1,1
35.763142542,1,1,1,1,1,1,1,1
35.763142708,0,1,1,1,1,1,1,1
35.763143542,1,1,1,1,1,1,1,1
35.763144625,0,1,1,1,1,1,1,1
35.763155292,1,1,1,1,1,1,1,1
35.763155625,0,1,1,1,1,1,1,1
35.763157167,1,1,1,1,1,1,1,1
35.763157208,0,1,1,1,1,1,1,1
35.763161000,1,1,1,1,1,1,1,1
35.763161167,0,1,1,1,1,1,1,1
35.763162042,1,1,1,1,1,1,1,1
35.763162375,0,1,1,1,1,1,1,1
35.763171417,1,1,1,1,1,1,1,1
35.763172208,0,1,1,1,1,1,1,1
35.763174750,1,1,1,1,1,1,1,1
35.763174792,0,1,1,1,1,1,1,1
35.763176625,1,1,1,1,1,1,1,1
35.763176875,0,1,1,1,1,1,1,1
35.763177708,1,1,1,1,1,1,1,1
35.763177875,0,1,1,1,1,1,1,1
35.763178708,1,1,1,1,1,1,1,1
35.763180167,0,1,1,1,1,1,1,1
35.763186542,1,1,1,1,1,1,1,1
35.763186625,0,1,1,1,1,1,1,1
35.763187667,1,1,1,1,1,1,1,1
35.763188833,0,1,1,1,1,1,1,1
35.763190125,1,1,1,1,1,1,1,1
35.763190583,0,1,1,1,1,1,1,1
35.763194667,1,1,1,1,1,1,1,1
35.763195125,0,1,1,1,1,1,1,1
35.763196375,1,1,1,1,1,1,1,1
35.763196583,0,1,1,1,1,1,1,1
35.763197792,1,1,1,1,1,1,1,1
35.763200042,0,1,1,1,1,1,1,1
35.763215833,1,1,1,1,1,1,1,1
35.763217375,0,1,1,1,1,1,1,1
35.763220833,1,1,1,1,1,1,1,1
35.763221833,0,1,1,1,1,1,1,1
35.763235417,1,1,1,1,1,1,1,1
35.763235500,0,1,1,1,1,1,1,1
35.763243208,1,1,1,1,1,1,1,1
35.763243292,0,1,1,1,1,1,1,1
35.763249458,1,1,1,1,1,1,1,1
35.763249708,0,1,1,1,1,1,1,1
35.763302333,1,1,1,1,1,1,1,1
35.763302625,0,1,1,1,1,1,1,1
35.764185833,1,1,1,1,1,1,1,1
35.764185917,0,1,1,1,1,1,1,1
35.764190333,1,1,1,1,1,1,1,1
35.764190375,0,1,1,1,1,1,1,1
35.764399500,1,1,1,1,1,1,1,1
35.764399917,0,1,1,1,1,1,1,1
35.764401208,1,1,1,1,1,1,1,1
35.764401500,0,1,1,1,1,1,1,1
35.764403542,1,1,1,1,1,1,1,1
35.764403583,0,1,1,1,1,1,1,1
35.764415125,1,1,1,1,1,1,1,1
35.764415583,0,1,1,1,1,1,1,1
35.764433583,1,1,1,1,1,1,1,1
35.764433625,0,1,1,1,1,1,1,1
35.764434708,1,1,1,1,1,1,1,1
35.764435125,0,1,1,1,1,1,1,1
35.764442958,1,1,1,1,1,1,1,1
35.764443292,0,1,1,1,1,1,1,1
35.764445375,1,1,1,1,1,1,1,1
35.764446542,0,1,1,1,1,1,1,1
35.764448292,1,1,1,1,1,1,1,1
35.764448833,0,1,1,1,1,1,1,1
35.764462000,1,1,1,1,1,1,1,1
35.764462500,0,1,1,1,1,1,1,1
35.764463208,1,1,1,1,1,1,1,1
35.764463792,0,1,1,1,1,1,1,1
35.764503875,1,1,1,1,1,1,1,1
35.764504000,0,1,1,1,1,1,1,1
35.764505875,1,1,1,1,1,1,1,1
35.764505917,0,1,1,1,1,1,1,1
35.764507875,1,1,1,1,1,1,1,1
35.764507917,0,1,1,1,1,1,1,1
35.764514958,1,1,1,1,1,1,1,1
35.764515000,0,1,1,1,1,1,1,1
35.764516000,1,1,1,1,1,1,1,1
35.764516333,0,1,1,1,1,1,1,1
35.764518042,1,1,1,1,1,1,1,1
35.764518375,0,1,1,1,1,1,1,1
35.764527375,1,1,1,1,1,1,1,1
35.764527833,0,1,1,1,1,1,1,1
35.764529708,1,1,1,1,1,1,1,1
35.764529792,0,1,1,1,1,1,1,1
35.764531333,1,1,1,1,1,1,1,1
35.764531583,0,1,1,1,1,1,1,1
35.764533042,1,1,1,1,1,1,1,1
35.764533208,0,1,1,1,1,1,1,1
35.764560250,1,1,1,1,1,1,1,1
35.764560667,0,1,1,1,1,1,1,1
35.764565833,1,1,1,1,1,1,1,1
35.764567125,0,1,1,1,1,1,1,1
35.764571458,1,1,1,1,1,1,1,1
35.764571542,0,1,1,1,1,1,1,1
35.764575875,1,1,1,1,1,1,1,1
35.764577667,0,1,1,1,1,1,1,1
35.764580833,1,1,1,1,1,1,1,1
35.764581000,0,1,1,1,1,1,1,1
35.764581875,1,1,1,1,1,1,1,1
35.764583250,0,1,1,1,1,1,1,1
35.764585042,1,1,1,1,1,1,1,1
35.764586500,0,1,1,1,1,1,1,1
35.764588500,1,1,1,1,1,1,1,1
35.764588667,0,1,1,1,1,1,1,1
35.764590458,1,1,1,1,1,1,1,1
35.764593083,0,1,1,1,1,1,1,1
35.764597500,1,1,1,1,1,1,1,1
35.764597625,0,1,1,1,1,1,1,1
35.764599000,1,1,1,1,1,1,1,1
35.764599167,0,1,1,1,1,1,1,1
35.764601708,1,1,1,1,1,1,1,1
35.764602458,0,1,1,1,1,1,1,1
35.764604458,1,1,1,1,1,1,1,1
35.764604833,0,1,1,1,1,1,1,1
35.764607167,1,1,1,1,1,1,1,1
35.764607250,0,1,1,1,1,1,1,1
35.764608333,1,1,1,1,1,1,1,1
35.764608542,0,1,1,1,1,1,1,1
35.764611333,1,1,1,1,1,1,1,1
35.764611917,0,1,1,1,1,1,1,1
35.764613750,1,1,1,1,1,1,1,1
35.764614292,0,1,1,1,1,1,1,1
35.764617458,1,1,1,1,1,1,1,1
35.764621292,0,1,1,1,1,1,1,1
35.764627750,1,1,1,1,1,1,1,1
35.764627875,0,1,1,1,1,1,1,1
35.764629000,1,1,1,1,1,1,1,1
35.764629208,0,1,1,1,1,1,1,1
35.764632750,1,1,1,1,1,1,1,1
35.764639708,0,1,1,1,1,1,1,1
35.764644750,1,1,1,1,1,1,1,1
36.085280292,1,0,1,1,1,1,1,1
36.085309958,1,1,1,1,1,1,1,1
36.085310000,1,0,1,1,1,1,1,1
36.085311667,1,1,1,1,1,1,1,1
36.085311750,1,0,1,1,1,1,1,1
36.085320333,1,1,1,1,1,1,1,1
36.085320417,1,0,1,1,1,1,1,1
36.085322833,1,1,1,1,1,1,1,1
36.085323333,1,0,1,1,1,1,1,1
36.085374875,1,1,1,1,1,1,1,1
36.085375000,1,0,1,1,1,1,1,1
36.085379375,1,1,1,1,1,1,1,1
36.085379500,1,0,1,1,1,1,1,1
36.085383083,1,1,1,1,1,1,1,1
36.085383208,1,0,1,1,1,1,1,1
36.085385083,1,1,1,1,1,1,1,1
36.085385292,1,0,1,1,1,1,1,1
36.085394042,1,1,1,1,1,1,1,1
36.085394167,1,0,1,1,1,1,1,1
36.085397208,1,1,1,1,1,1,1,1
36.085397458,1,0,1,1,1,1,1,1
36.085401500,1,1,1,1,1,1,1,1
36.085401542,1,0,1,1,1,1,1,1
36.085403792,1,1,1,1,1,1,1,1
36.085403875,1,0,1,1,1,1,1,1
36.085406917,1,1,1,1,1,1,1,1
36.085407167,1,0,1,1,1,1,1,1
36.085409667,1,1,1,1,1,1,1,1
36.085409833,1,0,1,1,1,1,1,1
36.085411292,1,1,1,1,1,1,1,1
36.085411542,1,0,1,1,1,1,1,1
36.085415458,1,1,1,1,1,1,1,1
36.085415542,1,0,1,1,1,1,1,1
36.105804042,0,0,1,1,1,1,1,1
36.105818750,1,0,1,1,1,1,1,1
36.105819500,0,0,1,1,1,1,1,1
36.105822792,1,0,1,1,1,1,1,1
36.105824250,0,0,1,1,1,1,1,1
36.105840792,1,0,1,1,1,1,1,1
36.105841208,0,0,1,1,1,1,1,1
36.105849417,1,0,1,1,1,1,1,1
36.105851000,0,0,1,1,1,1,1,1
36.110541375,0,1,1,1,1,1,1,1
36.110541417,0,0,1,1,1,1,1,1
36.110613583,0,1,1,1,1,1,1,1
36.110613833,0,0,1,1,1,1,1,1
36.110624083,0,1,1,1,1,1,1,1
36.110624208,0,0,1,1,1,1,1,1
36.110625667,0,1,1,1,1,1,1,1
36.110625792,0,0,1,1,1,1,1,1
36.112744042,0,1,1,1,1,1,1,1
36.112744250,0,0,1,1,1,1,1,1
36.112754708,0,1,1,1,1,1,1,1
36.112755000,0,0,1,1,1,1,1,1
36.112777417,0,1,1,1,1,1,1,1
36.112778208,0,0,1,1,1,1,1,1
36.112793958,0,1,1,1,1,1,1,1
36.112794792,0,0,1,1,1,1,1,1
36.113159083,1,0,1,1,1,1,1,1
36.113159542,0,0,1,1,1,1,1,1
36.113799750,1,0,1,1,1,1,1,1
36.113800917,0,0,1,1,1,1,1,1
36.113819875,1,0,1,1,1,1,1,1
36.113820250,0,0,1,1,1,1,1,1
36.113823542,1,0,1,1,1,1,1,1
36.113823625,0,0,1,1,1,1,1,1
36.113828750,1,0,1,1,1,1,1,1
36.113828792,0,0,1,1,1,1,1,1
36.113838000,1,0,1,1,1,1,1,1
36.113838042,0,0,1,1,1,1,1,1
36.113845875,1,0,1,1,1,1,1,1
36.113846625,0,0,1,1,1,1,1,1
36.113853250,1,0,1,1,1,1,1,1
36.113853375,0,0,1,1,1,1,1,1
36.113877750,1,0,1,1,1,1,1,1
36.113878708,0,0,1,1,1,1,1,1
36.113894000,1,0,1,1,1,1,1,1
36.113894958,0,0,1,1,1,1,1,1
36.113905125,1,0,1,1,1,1,1,1
36.113906083,0,0,1,1,1,1,1,1
36.113916042,1,0,1,1,1,1,1,1
36.113916542,0,0,1,1,1,1,1,1
36.113919375,1,0,1,1,1,1,1,1
36.113919792,0,0,1,1,1,1,1,1
36.113953500,1,0,1,1,1,1,1,1
36.113953750,0,0,1,1,1,1,1,1
36.115558417,1,0,1,1,1,1,1,1
36.115558458,0,0,1,1,1,1,1,1
36.115613417,1,0,1,1,1,1,1,1
36.115613708,0,0,1,1,1,1,1,1
36.115623000,1,0,1,1,1,1,1,1
36.115623667,0,0,1,1,1,1,1,1
36.115632167,1,0,1,1,1,1,1,1
36.115633167,0,0,1,1,1,1,1,1
36.116543083,1,0,1,1,1,1,1,1
36.116543208,0,0,1,1,1,1,1,1
36.118993208,0,1,1,1,1,1,1,1
36.118993500,0,0,1,1,1,1,1,1
36.118999167,0,1,1,1,1,1,1,1
36.118999875,0,0,1,1,1,1,1,1
36.119001875,0,1,1,1,1,1,1,1
36.119002958,0,0,1,1,1,1,1,1
36.119004208,0,1,1,1,1,1,1,1
36.119005125,0,0,1,1,1,1,1,1
36.119006375,0,1,1,1,1,1,1,1
36.123154750,1,1,1,1,1,1,1,1
36.123154875,0,1,1,1,1,1,1,1
36.123211208,1,1,1,1,1,1,1,1
36.123211292,0,1,1,1,1,1,1,1
36.123388333,1,1,1,1,1,1,1,1
36.123388583,0,1,1,1,1,1,1,1
36.123394750,1,1,1,1,1,1,1,1
36.123394833,0,1,1,1,1,1,1,1
36.123405167,1,1,1,1,1,1,1,1
36.123405458,0,1,1,1,1,1,1,1
36.123621708,1,1,1,1,1,1,1,1
36.123621917,0,1,1,1,1,1,1,1
36.123626708,1,1,1,1,1,1,1,1
36.123626792,0,1,1,1,1,1,1,1
36.123636167,1,1,1,1,1,1,1,1
36.123636292,0,1,1,1,1,1,1,1
36.123645250,1,1,1,1,1,1,1,1
36.123645417,0,1,1,1,1,1,1,1
36.123647208,1,1,1,1,1,1,1,1
36.123647250,0,1,1,1,1,1,1,1
36.123660167,1,1,1,1,1,1,1,1
36.123660333,0,1,1,1,1,1,1,1
36.123666833,1,1,1,1,1,1,1,1
36.123667333,0,1,1,1,1,1,1,1
